Time,ULT_1,LLT_1,HGT_1,VOL_1,PRS_1,APRS_1,ULN2_1,ULO2_1,ULCO2_1,ULCO_1,ULHCN_1,ULHCL_1,ULTUHC_1,ULH2O_1,ULOD_1,ULODF_1,ULODS_1,LLN2_1,LLO2_1,LLCO2_1,LLCO_1,LLHCN_1,LLHCL_1,LLTUHC_1,LLH2O_1,LLOD_1,LLODF_1,LLODS_1,ULT_2,LLT_2,HGT_2,VOL_2,PRS_2,APRS_2,ULN2_2,ULO2_2,ULCO2_2,ULCO_2,ULHCN_2,ULHCL_2,ULTUHC_2,ULH2O_2,ULOD_2,ULODF_2,ULODS_2,LLN2_2,LLO2_2,LLCO2_2,LLCO_2,LLHCN_2,LLHCL_2,LLTUHC_2,LLH2O_2,LLOD_2,LLODF_2,LLODS_2,IGN_1,PLUM_1,PYROL_1,HRR_E1,HRR_1,HRRC_1,HRRL_1,HRRU_1,FLHGT_1,DJET_1,DJET_2,DJET_Outside
 0.190000E+03, 0.948113E+02, 0.306228E+02, 0.671507E+00, 0.226400E+03,-0.137097E+01, 0.102636E+06, 0.773919E+02, 0.189232E+02, 0.123192E+01, 0.161292E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.234283E+01, 0.143337E+01, 0.143337E+01, 0.000000E+00, 0.779928E+02, 0.208871E+02, 0.547606E-01, 0.716968E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.106039E+01, 0.770913E-01, 0.770913E-01, 0.000000E+00, 0.456824E+02, 0.198448E+02, 0.139105E+01, 0.152367E+03,-0.265981E+00, 0.102637E+06, 0.777449E+02, 0.201674E+02, 0.496627E+00, 0.650223E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.154669E+01, 0.666410E+00, 0.666410E+00, 0.000000E+00, 0.780596E+02, 0.209639E+02, 0.186589E-16, 0.244297E-18, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.976564E+00, 0.272312E-16, 0.272312E-16, 0.000000E+00, 0.100000E+01, 0.977103E+00, 0.974412E-02, 0.428741E+06, 0.428741E+06, 0.321985E+06, 0.428741E+06, 0.000000E+00, 0.126522E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.200000E+03, 0.940261E+02, 0.305962E+02, 0.664260E+00, 0.226980E+03,-0.139659E+01, 0.102636E+06, 0.773793E+02, 0.188749E+02, 0.126009E+01, 0.164981E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.237294E+01, 0.146932E+01, 0.146932E+01, 0.000000E+00, 0.779978E+02, 0.208799E+02, 0.574920E-01, 0.752730E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.105966E+01, 0.809431E-01, 0.809431E-01, 0.000000E+00, 0.460329E+02, 0.197149E+02, 0.130986E+01, 0.158232E+03,-0.283477E+00, 0.102637E+06, 0.777313E+02, 0.201187E+02, 0.525460E+00, 0.687972E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.157750E+01, 0.704343E+00, 0.704343E+00, 0.000000E+00, 0.780801E+02, 0.209536E+02, 0.694988E-16, 0.909932E-18, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.966286E+00, 0.101471E-15, 0.101471E-15, 0.000000E+00, 0.100000E+01, 0.961431E+00, 0.922382E-02, 0.405848E+06, 0.405848E+06, 0.304792E+06, 0.405848E+06, 0.000000E+00, 0.120759E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.210000E+03, 0.929867E+02, 0.304719E+02, 0.657605E+00, 0.227512E+03,-0.141371E+01, 0.102636E+06, 0.773693E+02, 0.188345E+02, 0.128357E+01, 0.168055E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.239782E+01, 0.150098E+01, 0.150098E+01, 0.000000E+00, 0.780052E+02, 0.208735E+02, 0.591625E-01, 0.774601E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.105684E+01, 0.833282E-01, 0.833282E-01, 0.000000E+00, 0.462559E+02, 0.195655E+02, 0.124251E+01, 0.163098E+03,-0.300946E+00, 0.102637E+06, 0.777184E+02, 0.200716E+02, 0.553315E+00, 0.724443E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.160724E+01, 0.741182E+00, 0.741182E+00, 0.000000E+00, 0.781031E+02, 0.209423E+02, 0.243370E-04, 0.318639E-06, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.954591E+00, 0.355502E-04, 0.355502E-04, 0.000000E+00, 0.100000E+01, 0.948099E+00, 0.873131E-02, 0.384178E+06, 0.384178E+06, 0.288517E+06, 0.384178E+06, 0.000000E+00, 0.115122E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.220000E+03, 0.917459E+02, 0.302774E+02, 0.651124E+00, 0.228031E+03,-0.143124E+01, 0.102636E+06, 0.773618E+02, 0.188012E+02, 0.130270E+01, 0.170560E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.241780E+01, 0.152856E+01, 0.152856E+01, 0.000000E+00, 0.780150E+02, 0.208674E+02, 0.600490E-01, 0.786208E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.105218E+01, 0.846300E-01, 0.846300E-01, 0.000000E+00, 0.463634E+02, 0.194238E+02, 0.118710E+01, 0.167101E+03,-0.325221E+00, 0.102637E+06, 0.777061E+02, 0.200260E+02, 0.580139E+00, 0.759562E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.163587E+01, 0.776870E+00, 0.776870E+00, 0.000000E+00, 0.781281E+02, 0.209290E+02, 0.647659E-03, 0.847965E-05, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.942226E+00, 0.946496E-03, 0.946496E-03, 0.000000E+00, 0.100000E+01, 0.936548E+00, 0.826510E-02, 0.363664E+06, 0.363664E+06, 0.273112E+06, 0.363664E+06, 0.000000E+00, 0.109607E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.230000E+03, 0.903489E+02, 0.300355E+02, 0.644527E+00, 0.228559E+03,-0.144378E+01, 0.102636E+06, 0.773565E+02, 0.187746E+02, 0.131782E+01, 0.172539E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.243324E+01, 0.155226E+01, 0.155226E+01, 0.000000E+00, 0.780270E+02, 0.208612E+02, 0.604353E-01, 0.791265E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.104599E+01, 0.852411E-01, 0.852411E-01, 0.000000E+00, 0.463679E+02, 0.192901E+02, 0.114091E+01, 0.170438E+03,-0.348842E+00, 0.102637E+06, 0.776944E+02, 0.199822E+02, 0.605897E+00, 0.793287E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.166333E+01, 0.811371E+00, 0.811371E+00, 0.000000E+00, 0.781543E+02, 0.209142E+02, 0.177907E-02, 0.232930E-04, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.929529E+00, 0.260107E-02, 0.260107E-02, 0.000000E+00, 0.100000E+01, 0.926432E+00, 0.782378E-02, 0.344246E+06, 0.344246E+06, 0.258529E+06, 0.344246E+06, 0.000000E+00, 0.104211E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.240000E+03, 0.888335E+02, 0.297625E+02, 0.637612E+00, 0.229113E+03,-0.145112E+01, 0.102636E+06, 0.773534E+02, 0.187540E+02, 0.132925E+01, 0.174036E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.244445E+01, 0.157230E+01, 0.157230E+01, 0.000000E+00, 0.780409E+02, 0.208546E+02, 0.605352E-01, 0.792573E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.103855E+01, 0.854575E-01, 0.854575E-01, 0.000000E+00, 0.462818E+02, 0.191648E+02, 0.110222E+01, 0.173233E+03,-0.369975E+00, 0.102637E+06, 0.776833E+02, 0.199402E+02, 0.630573E+00, 0.825595E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.168961E+01, 0.844663E+00, 0.844663E+00, 0.000000E+00, 0.781810E+02, 0.208986E+02, 0.331454E-02, 0.433965E-04, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.916807E+00, 0.484790E-02, 0.484790E-02, 0.000000E+00, 0.100000E+01, 0.917546E+00, 0.740602E-02, 0.325865E+06, 0.325865E+06, 0.244725E+06, 0.325865E+06, 0.381639E-10, 0.989332E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.250000E+03, 0.872308E+02, 0.294706E+02, 0.630238E+00, 0.229703E+03,-0.145391E+01, 0.102636E+06, 0.773525E+02, 0.187388E+02, 0.133732E+01, 0.175092E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.245177E+01, 0.158889E+01, 0.158889E+01, 0.000000E+00, 0.780566E+02, 0.208473E+02, 0.605159E-01, 0.792320E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.103014E+01, 0.855110E-01, 0.855110E-01, 0.000000E+00, 0.461170E+02, 0.190487E+02, 0.106977E+01, 0.175578E+03,-0.388082E+00, 0.102637E+06, 0.776727E+02, 0.198999E+02, 0.654166E+00, 0.856484E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.171472E+01, 0.876737E+00, 0.876737E+00, 0.000000E+00, 0.782077E+02, 0.208823E+02, 0.518989E-02, 0.679500E-04, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.904331E+00, 0.759360E-02, 0.759360E-02, 0.000000E+00, 0.100000E+01, 0.909795E+00, 0.701057E-02, 0.308465E+06, 0.308465E+06, 0.231657E+06, 0.308465E+06, 0.381639E-10, 0.937696E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.260000E+03, 0.855664E+02, 0.291707E+02, 0.622308E+00, 0.230338E+03,-0.145293E+01, 0.102636E+06, 0.773535E+02, 0.187287E+02, 0.134231E+01, 0.175746E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.245548E+01, 0.160222E+01, 0.160222E+01, 0.000000E+00, 0.780736E+02, 0.208394E+02, 0.605067E-01, 0.792201E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.102102E+01, 0.855811E-01, 0.855811E-01, 0.000000E+00, 0.458849E+02, 0.189426E+02, 0.104255E+01, 0.177544E+03,-0.403061E+00, 0.102637E+06, 0.776627E+02, 0.198614E+02, 0.676684E+00, 0.885968E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.173866E+01, 0.907596E+00, 0.907596E+00, 0.000000E+00, 0.782338E+02, 0.208659E+02, 0.734577E-02, 0.961765E-04, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.892315E+00, 0.107516E-01, 0.107516E-01, 0.000000E+00, 0.100000E+01, 0.903162E+00, 0.663624E-02, 0.291994E+06, 0.291994E+06, 0.219288E+06, 0.291994E+06, 0.000000E+00, 0.887181E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.270000E+03, 0.838611E+02, 0.288690E+02, 0.613745E+00, 0.231023E+03,-0.144903E+01, 0.102636E+06, 0.773564E+02, 0.187230E+02, 0.134450E+01, 0.176032E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.245589E+01, 0.161249E+01, 0.161249E+01, 0.000000E+00, 0.780918E+02, 0.208308E+02, 0.606056E-01, 0.793496E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.101140E+01, 0.858047E-01, 0.858047E-01, 0.000000E+00, 0.455960E+02, 0.188464E+02, 0.101976E+01, 0.179191E+03,-0.415065E+00, 0.102637E+06, 0.776533E+02, 0.198247E+02, 0.698149E+00, 0.914070E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.176144E+01, 0.937252E+00, 0.937252E+00, 0.000000E+00, 0.782590E+02, 0.208495E+02, 0.972467E-02, 0.127323E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.880910E+00, 0.142377E-01, 0.142377E-01, 0.000000E+00, 0.100000E+01, 0.897682E+00, 0.628189E-02, 0.276403E+06, 0.276403E+06, 0.207579E+06, 0.276403E+06, 0.381639E-10, 0.837763E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.280000E+03, 0.821314E+02, 0.285693E+02, 0.604483E+00, 0.231764E+03,-0.144286E+01, 0.102636E+06, 0.773610E+02, 0.187214E+02, 0.134412E+01, 0.175983E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.245324E+01, 0.161988E+01, 0.161988E+01, 0.000000E+00, 0.781108E+02, 0.208214E+02, 0.608848E-01, 0.797151E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100151E+01, 0.862836E-01, 0.862836E-01, 0.000000E+00, 0.452598E+02, 0.187595E+02, 0.100072E+01, 0.180567E+03,-0.424310E+00, 0.102637E+06, 0.776444E+02, 0.197897E+02, 0.718585E+00, 0.940827E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.178310E+01, 0.965724E+00, 0.965724E+00, 0.000000E+00, 0.782831E+02, 0.208333E+02, 0.122716E-01, 0.160669E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.870216E+00, 0.179714E-01, 0.179714E-01, 0.000000E+00, 0.100000E+01, 0.893429E+00, 0.594647E-02, 0.261645E+06, 0.261645E+06, 0.196495E+06, 0.261645E+06, 0.000000E+00, 0.789418E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.290000E+03, 0.803904E+02, 0.282739E+02, 0.594455E+00, 0.232567E+03,-0.143501E+01, 0.102636E+06, 0.773673E+02, 0.187235E+02, 0.134141E+01, 0.175627E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.244778E+01, 0.162456E+01, 0.162456E+01, 0.000000E+00, 0.781303E+02, 0.208113E+02, 0.613962E-01, 0.803846E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.991520E+00, 0.870916E-01, 0.870916E-01, 0.000000E+00, 0.448849E+02, 0.186812E+02, 0.984899E+00, 0.181710E+03,-0.431052E+00, 0.102637E+06, 0.776360E+02, 0.197563E+02, 0.738026E+00, 0.966281E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.180366E+01, 0.993038E+00, 0.993038E+00, 0.000000E+00, 0.783059E+02, 0.208176E+02, 0.149352E-01, 0.195543E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.860291E+00, 0.218774E-01, 0.218774E-01, 0.000000E+00, 0.100000E+01, 0.890510E+00, 0.562895E-02, 0.247674E+06, 0.247674E+06, 0.186003E+06, 0.247674E+06, 0.000000E+00, 0.742122E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.300000E+03, 0.786484E+02, 0.279844E+02, 0.583589E+00, 0.233437E+03,-0.142597E+01, 0.102636E+06, 0.773752E+02, 0.187290E+02, 0.133655E+01, 0.174992E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.243973E+01, 0.162667E+01, 0.162667E+01, 0.000000E+00, 0.781501E+02, 0.208006E+02, 0.621762E-01, 0.814059E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.981580E+00, 0.882807E-01, 0.882807E-01, 0.000000E+00, 0.444794E+02, 0.186107E+02, 0.971855E+00, 0.182652E+03,-0.435558E+00, 0.102637E+06, 0.776281E+02, 0.197245E+02, 0.756515E+00, 0.990488E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.182318E+01, 0.101923E+01, 0.101923E+01, 0.000000E+00, 0.783272E+02, 0.208024E+02, 0.176688E-01, 0.231333E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.851156E+00, 0.258873E-01, 0.258873E-01, 0.000000E+00, 0.100000E+01, 0.889061E+00, 0.532839E-02, 0.234449E+06, 0.234449E+06, 0.176071E+06, 0.234449E+06, 0.000000E+00, 0.695853E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.310000E+03, 0.769274E+02, 0.277020E+02, 0.572543E+00, 0.234321E+03,-0.141547E+01, 0.102636E+06, 0.773842E+02, 0.187371E+02, 0.133010E+01, 0.174147E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.242970E+01, 0.162676E+01, 0.162676E+01, 0.000000E+00, 0.781703E+02, 0.207889E+02, 0.632451E-01, 0.828054E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.971810E+00, 0.898807E-01, 0.898807E-01, 0.000000E+00, 0.440506E+02, 0.185469E+02, 0.961294E+00, 0.183415E+03,-0.438086E+00, 0.102637E+06, 0.776207E+02, 0.196942E+02, 0.774118E+00, 0.101354E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.184172E+01, 0.104438E+01, 0.104438E+01, 0.000000E+00, 0.783471E+02, 0.207878E+02, 0.204308E-01, 0.267496E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.842804E+00, 0.299400E-01, 0.299400E-01, 0.000000E+00, 0.100000E+01, 0.870730E+00, 0.504388E-02, 0.221931E+06, 0.221931E+06, 0.166670E+06, 0.221931E+06, 0.000000E+00, 0.650589E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.320000E+03, 0.752618E+02, 0.274281E+02, 0.562947E+00, 0.235089E+03,-0.140215E+01, 0.102636E+06, 0.773938E+02, 0.187460E+02, 0.132302E+01, 0.173221E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.241882E+01, 0.162582E+01, 0.162582E+01, 0.000000E+00, 0.781905E+02, 0.207768E+02, 0.645903E-01, 0.845666E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.962331E+00, 0.918739E-01, 0.918739E-01, 0.000000E+00, 0.436087E+02, 0.184890E+02, 0.953292E+00, 0.183993E+03,-0.438756E+00, 0.102637E+06, 0.776136E+02, 0.196652E+02, 0.791016E+00, 0.103566E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.185952E+01, 0.106868E+01, 0.106868E+01, 0.000000E+00, 0.783656E+02, 0.207739E+02, 0.231832E-01, 0.303532E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.835212E+00, 0.339794E-01, 0.339794E-01, 0.000000E+00, 0.100000E+01, 0.848346E+00, 0.477456E-02, 0.210080E+06, 0.210080E+06, 0.157770E+06, 0.210080E+06, 0.000000E+00, 0.606307E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.330000E+03, 0.736491E+02, 0.271648E+02, 0.554722E+00, 0.235747E+03,-0.138647E+01, 0.102636E+06, 0.774040E+02, 0.187557E+02, 0.131541E+01, 0.172224E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.240720E+01, 0.162396E+01, 0.162396E+01, 0.000000E+00, 0.782102E+02, 0.207643E+02, 0.662116E-01, 0.866893E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.953283E+00, 0.942605E-01, 0.942605E-01, 0.000000E+00, 0.431494E+02, 0.184360E+02, 0.946721E+00, 0.184468E+03,-0.438186E+00, 0.102637E+06, 0.776070E+02, 0.196376E+02, 0.806975E+00, 0.105655E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.187624E+01, 0.109184E+01, 0.109184E+01, 0.000000E+00, 0.783825E+02, 0.207610E+02, 0.258951E-01, 0.339039E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.828344E+00, 0.379605E-01, 0.379605E-01, 0.000000E+00, 0.100000E+01, 0.827646E+00, 0.451962E-02, 0.198863E+06, 0.198863E+06, 0.149346E+06, 0.198863E+06, 0.000000E+00, 0.562987E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.340000E+03, 0.720860E+02, 0.269127E+02, 0.547708E+00, 0.236309E+03,-0.136895E+01, 0.102636E+06, 0.774147E+02, 0.187662E+02, 0.130730E+01, 0.171162E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.239490E+01, 0.162123E+01, 0.162123E+01, 0.000000E+00, 0.782293E+02, 0.207518E+02, 0.680735E-01, 0.891271E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.944734E+00, 0.969905E-01, 0.969905E-01, 0.000000E+00, 0.426750E+02, 0.183872E+02, 0.941164E+00, 0.184869E+03,-0.436651E+00, 0.102637E+06, 0.776011E+02, 0.196116E+02, 0.821960E+00, 0.107617E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.189184E+01, 0.111380E+01, 0.111380E+01, 0.000000E+00, 0.783980E+02, 0.207487E+02, 0.285482E-01, 0.373775E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.822148E+00, 0.418559E-01, 0.418559E-01, 0.000000E+00, 0.100000E+01, 0.808438E+00, 0.427829E-02, 0.188245E+06, 0.188245E+06, 0.141372E+06, 0.188245E+06, 0.000000E+00, 0.520607E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.350000E+03, 0.705700E+02, 0.266714E+02, 0.541756E+00, 0.236785E+03,-0.134993E+01, 0.102636E+06, 0.774258E+02, 0.187773E+02, 0.129873E+01, 0.170040E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.238199E+01, 0.161768E+01, 0.161768E+01, 0.000000E+00, 0.782476E+02, 0.207393E+02, 0.701226E-01, 0.918099E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.936705E+00, 0.999883E-01, 0.999883E-01, 0.000000E+00, 0.421904E+02, 0.183420E+02, 0.936500E+00, 0.185206E+03,-0.434283E+00, 0.102637E+06, 0.775958E+02, 0.195870E+02, 0.836021E+00, 0.109458E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.190635E+01, 0.113461E+01, 0.113461E+01, 0.000000E+00, 0.784123E+02, 0.207372E+02, 0.311280E-01, 0.407552E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.816573E+00, 0.456447E-01, 0.456447E-01, 0.000000E+00, 0.100000E+01, 0.790554E+00, 0.404985E-02, 0.178193E+06, 0.178193E+06, 0.133823E+06, 0.178193E+06, 0.000000E+00, 0.479147E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.360000E+03, 0.690988E+02, 0.264404E+02, 0.536737E+00, 0.237187E+03,-0.132971E+01, 0.102636E+06, 0.774374E+02, 0.187890E+02, 0.128974E+01, 0.168863E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.236851E+01, 0.161336E+01, 0.161336E+01, 0.000000E+00, 0.782651E+02, 0.207269E+02, 0.723041E-01, 0.946661E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.929196E+00, 0.103176E+00, 0.103176E+00, 0.000000E+00, 0.416992E+02, 0.182998E+02, 0.932616E+00, 0.185487E+03,-0.431205E+00, 0.102637E+06, 0.775911E+02, 0.195639E+02, 0.849207E+00, 0.111185E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.191985E+01, 0.115431E+01, 0.115431E+01, 0.000000E+00, 0.784254E+02, 0.207264E+02, 0.336234E-01, 0.440224E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.811568E+00, 0.493102E-01, 0.493102E-01, 0.000000E+00, 0.100000E+01, 0.773843E+00, 0.383360E-02, 0.168678E+06, 0.168678E+06, 0.126678E+06, 0.168678E+06, 0.000000E+00, 0.438588E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.370000E+03, 0.676707E+02, 0.262186E+02, 0.532536E+00, 0.237523E+03,-0.130853E+01, 0.102636E+06, 0.774493E+02, 0.188013E+02, 0.128037E+01, 0.167636E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.235454E+01, 0.160831E+01, 0.160831E+01, 0.000000E+00, 0.782817E+02, 0.207148E+02, 0.745671E-01, 0.976291E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.922193E+00, 0.106482E+00, 0.106482E+00, 0.000000E+00, 0.412046E+02, 0.182601E+02, 0.929415E+00, 0.185718E+03,-0.427529E+00, 0.102637E+06, 0.775868E+02, 0.195422E+02, 0.861560E+00, 0.112802E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.193237E+01, 0.117296E+01, 0.117296E+01, 0.000000E+00, 0.784373E+02, 0.207163E+02, 0.360259E-01, 0.471679E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.807081E+00, 0.528400E-01, 0.528400E-01, 0.000000E+00, 0.100000E+01, 0.758175E+00, 0.362890E-02, 0.159672E+06, 0.159672E+06, 0.119914E+06, 0.159672E+06, 0.000000E+00, 0.398909E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.380000E+03, 0.662842E+02, 0.260052E+02, 0.529051E+00, 0.237802E+03,-0.128660E+01, 0.102636E+06, 0.774615E+02, 0.188141E+02, 0.127065E+01, 0.166363E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.234012E+01, 0.160260E+01, 0.160260E+01, 0.000000E+00, 0.782975E+02, 0.207031E+02, 0.768663E-01, 0.100639E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.915673E+00, 0.109842E+00, 0.109842E+00, 0.000000E+00, 0.407092E+02, 0.182226E+02, 0.926809E+00, 0.185907E+03,-0.423355E+00, 0.102637E+06, 0.775831E+02, 0.195217E+02, 0.873121E+00, 0.114316E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.194396E+01, 0.119059E+01, 0.119059E+01, 0.000000E+00, 0.784483E+02, 0.207069E+02, 0.383296E-01, 0.501841E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.803063E+00, 0.562255E-01, 0.562255E-01, 0.000000E+00, 0.100000E+01, 0.743435E+00, 0.343514E-02, 0.151146E+06, 0.151146E+06, 0.113511E+06, 0.151146E+06, 0.190820E-10, 0.360091E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.390000E+03, 0.649379E+02, 0.257994E+02, 0.526193E+00, 0.238031E+03,-0.126412E+01, 0.102636E+06, 0.774739E+02, 0.188275E+02, 0.126061E+01, 0.165049E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.232532E+01, 0.159624E+01, 0.159624E+01, 0.000000E+00, 0.783123E+02, 0.206918E+02, 0.791629E-01, 0.103646E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.909608E+00, 0.113200E+00, 0.113200E+00, 0.000000E+00, 0.402152E+02, 0.181869E+02, 0.924723E+00, 0.186057E+03,-0.418772E+00, 0.102637E+06, 0.775799E+02, 0.195024E+02, 0.883928E+00, 0.115731E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.195466E+01, 0.120723E+01, 0.120723E+01, 0.000000E+00, 0.784583E+02, 0.206981E+02, 0.405306E-01, 0.530657E-03, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.799468E+00, 0.594606E-01, 0.594606E-01, 0.000000E+00, 0.100000E+01, 0.729522E+00, 0.325172E-02, 0.143075E+06, 0.143075E+06, 0.107450E+06, 0.143075E+06, 0.190820E-10, 0.322116E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
