Time,ULT_1,LLT_1,HGT_1,VOL_1,PRS_1,APRS_1,ULN2_1,ULO2_1,ULCO2_1,ULCO_1,ULHCN_1,ULHCL_1,ULTUHC_1,ULH2O_1,ULOD_1,ULODF_1,ULODS_1,LLN2_1,LLO2_1,LLCO2_1,LLCO_1,LLHCN_1,LLHCL_1,LLTUHC_1,LLH2O_1,LLOD_1,LLODF_1,LLODS_1,ULT_2,LLT_2,HGT_2,VOL_2,PRS_2,APRS_2,ULN2_2,ULO2_2,ULCO2_2,ULCO_2,ULHCN_2,ULHCL_2,ULTUHC_2,ULH2O_2,ULOD_2,ULODF_2,ULODS_2,LLN2_2,LLO2_2,LLCO2_2,LLCO_2,LLHCN_2,LLHCL_2,LLTUHC_2,LLH2O_2,LLOD_2,LLODF_2,LLODS_2,IGN_1,PLUM_1,PYROL_1,HRR_E1,HRR_1,HRRC_1,HRRL_1,HRRU_1,FLHGT_1,DJET_1,DJET_2,DJET_Outside
 0.190000E+03, 0.891291E+02, 0.378207E+02, 0.648342E+00, 0.228254E+03, 0.203552E+05, 0.120454E+06, 0.771063E+02, 0.198946E+02, 0.973575E+00, 0.127468E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.193844E+01, 0.134837E+01, 0.134837E+01, 0.000000E+00, 0.775887E+02, 0.215284E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.882868E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.193991E+02, 0.179867E+02, 0.349961E+01, 0.284900E-01,-0.449859E+00, 0.100099E+06, 0.775812E+02, 0.215312E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.887602E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.778248E+02, 0.213832E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.792062E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.595417E+00, 0.760352E-02, 0.334555E+06, 0.334555E+06, 0.235527E+06, 0.334555E+06, 0.000000E+00, 0.146911E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.200000E+03, 0.887076E+02, 0.378009E+02, 0.594516E+00, 0.232562E+03, 0.205645E+05, 0.120663E+06, 0.770911E+02, 0.198420E+02, 0.100478E+01, 0.131553E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.197226E+01, 0.139567E+01, 0.139567E+01, 0.000000E+00, 0.775897E+02, 0.215275E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.882828E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.193703E+02, 0.178650E+02, 0.349961E+01, 0.284872E-01,-0.444835E+00, 0.100099E+06, 0.775812E+02, 0.215312E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.887602E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.778409E+02, 0.213733E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.785770E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.537189E+00, 0.722485E-02, 0.317893E+06, 0.317893E+06, 0.223797E+06, 0.317893E+06, 0.000000E+00, 0.142049E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.210000E+03, 0.880645E+02, 0.376816E+02, 0.546256E+00, 0.236425E+03, 0.206706E+05, 0.120770E+06, 0.770767E+02, 0.197924E+02, 0.103421E+01, 0.135407E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.200417E+01, 0.144042E+01, 0.144042E+01, 0.000000E+00, 0.775907E+02, 0.215265E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.882790E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.193425E+02, 0.177486E+02, 0.349961E+01, 0.284845E-01,-0.440025E+00, 0.100099E+06, 0.775812E+02, 0.215312E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.887602E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.778568E+02, 0.213636E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.779608E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.485880E+00, 0.686504E-02, 0.302062E+06, 0.302062E+06, 0.212651E+06, 0.302062E+06, 0.000000E+00, 0.137286E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.220000E+03, 0.872409E+02, 0.374786E+02, 0.502831E+00, 0.239901E+03, 0.206884E+05, 0.120787E+06, 0.770631E+02, 0.197455E+02, 0.106203E+01, 0.139050E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.203433E+01, 0.148281E+01, 0.148281E+01, 0.000000E+00, 0.775916E+02, 0.215257E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.882754E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.193157E+02, 0.176372E+02, 0.349961E+01, 0.284818E-01,-0.435421E+00, 0.100099E+06, 0.775812E+02, 0.215312E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.887602E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.778723E+02, 0.213541E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.773572E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.440513E+00, 0.652315E-02, 0.287019E+06, 0.287019E+06, 0.202061E+06, 0.287019E+06, 0.000000E+00, 0.132619E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.230000E+03, 0.862712E+02, 0.372068E+02, 0.463628E+00, 0.243039E+03, 0.206312E+05, 0.120730E+06, 0.770503E+02, 0.197011E+02, 0.108837E+01, 0.142498E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.206287E+01, 0.152300E+01, 0.152300E+01, 0.000000E+00, 0.775925E+02, 0.215248E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.882719E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.192896E+02, 0.175306E+02, 0.349961E+01, 0.284793E-01,-0.431012E+00, 0.100099E+06, 0.775812E+02, 0.215312E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.887602E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.778876E+02, 0.213448E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.767657E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.400275E+00, 0.619828E-02, 0.272724E+06, 0.272724E+06, 0.191998E+06, 0.272724E+06, 0.000000E+00, 0.128046E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.240000E+03, 0.851845E+02, 0.368793E+02, 0.428127E+00, 0.245880E+03, 0.205105E+05, 0.120609E+06, 0.770382E+02, 0.196590E+02, 0.111333E+01, 0.145766E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.208993E+01, 0.156113E+01, 0.156113E+01, 0.000000E+00, 0.775933E+02, 0.215240E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.882685E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.192645E+02, 0.174286E+02, 0.349961E+01, 0.284769E-01,-0.426792E+00, 0.100099E+06, 0.775812E+02, 0.215312E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.887602E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.779025E+02, 0.213357E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.761860E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.364481E+00, 0.588960E-02, 0.259142E+06, 0.259142E+06, 0.182436E+06, 0.259142E+06, 0.000000E+00, 0.123566E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.250000E+03, 0.840055E+02, 0.365078E+02, 0.395890E+00, 0.248461E+03, 0.203364E+05, 0.120435E+06, 0.770267E+02, 0.196190E+02, 0.113701E+01, 0.148866E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.211559E+01, 0.159732E+01, 0.159732E+01, 0.000000E+00, 0.775942E+02, 0.215232E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.882652E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.192401E+02, 0.173309E+02, 0.349961E+01, 0.284745E-01,-0.422751E+00, 0.100099E+06, 0.775812E+02, 0.215312E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.887602E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.779171E+02, 0.213267E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.756176E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.332556E+00, 0.559629E-02, 0.246237E+06, 0.246237E+06, 0.173351E+06, 0.246237E+06, 0.000000E+00, 0.119177E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.260000E+03, 0.827549E+02, 0.361027E+02, 0.366539E+00, 0.250810E+03, 0.201177E+05, 0.120217E+06, 0.770158E+02, 0.195811E+02, 0.115948E+01, 0.151808E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.213994E+01, 0.163168E+01, 0.163168E+01, 0.000000E+00, 0.775950E+02, 0.215224E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.882621E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.192164E+02, 0.172375E+02, 0.349961E+01, 0.284722E-01,-0.418880E+00, 0.100099E+06, 0.775812E+02, 0.215312E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.887602E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.779314E+02, 0.213180E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.750601E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.304010E+00, 0.531758E-02, 0.233974E+06, 0.233974E+06, 0.164717E+06, 0.233974E+06, 0.000000E+00, 0.114877E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.270000E+03, 0.814500E+02, 0.356733E+02, 0.339750E+00, 0.252954E+03, 0.198621E+05, 0.119961E+06, 0.770055E+02, 0.195450E+02, 0.118083E+01, 0.154603E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.216308E+01, 0.166432E+01, 0.166432E+01, 0.000000E+00, 0.775957E+02, 0.215217E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.882590E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.191935E+02, 0.171479E+02, 0.349961E+01, 0.284699E-01,-0.415173E+00, 0.100099E+06, 0.775812E+02, 0.215312E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.887602E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.779455E+02, 0.213094E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.745133E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.278428E+00, 0.505276E-02, 0.222321E+06, 0.222321E+06, 0.156514E+06, 0.222321E+06, 0.000000E+00, 0.110663E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.280000E+03, 0.801053E+02, 0.352281E+02, 0.315242E+00, 0.254916E+03, 0.195760E+05, 0.119675E+06, 0.769956E+02, 0.195108E+02, 0.120111E+01, 0.157258E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.218506E+01, 0.169533E+01, 0.169533E+01, 0.000000E+00, 0.775965E+02, 0.215209E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.882561E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.191712E+02, 0.170622E+02, 0.349961E+01, 0.284678E-01,-0.411622E+00, 0.100099E+06, 0.775812E+02, 0.215312E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.887602E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.779593E+02, 0.213009E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.739768E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.255452E+00, 0.480112E-02, 0.211249E+06, 0.211249E+06, 0.148720E+06, 0.211249E+06, 0.000000E+00, 0.106534E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.290000E+03, 0.787328E+02, 0.347741E+02, 0.292773E+00, 0.256715E+03, 0.192652E+05, 0.119364E+06, 0.769863E+02, 0.194782E+02, 0.122038E+01, 0.159782E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.220595E+01, 0.172480E+01, 0.172480E+01, 0.000000E+00, 0.775972E+02, 0.215202E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.882532E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.191496E+02, 0.169801E+02, 0.349961E+01, 0.284657E-01,-0.408220E+00, 0.100099E+06, 0.775812E+02, 0.215312E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.887602E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.779729E+02, 0.212926E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.734503E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.234776E+00, 0.456202E-02, 0.200729E+06, 0.200729E+06, 0.141313E+06, 0.200729E+06, 0.000000E+00, 0.102490E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.300000E+03, 0.773429E+02, 0.343173E+02, 0.272128E+00, 0.258367E+03, 0.189345E+05, 0.119033E+06, 0.769774E+02, 0.194473E+02, 0.123871E+01, 0.162181E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.222581E+01, 0.175280E+01, 0.175280E+01, 0.000000E+00, 0.775979E+02, 0.215196E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.882504E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.191285E+02, 0.169014E+02, 0.349961E+01, 0.284636E-01,-0.404959E+00, 0.100099E+06, 0.775812E+02, 0.215312E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.887602E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.779862E+02, 0.212845E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.729335E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.216134E+00, 0.433482E-02, 0.190732E+06, 0.190732E+06, 0.134275E+06, 0.190732E+06, 0.000000E+00, 0.985265E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.310000E+03, 0.759441E+02, 0.338627E+02, 0.253123E+00, 0.259888E+03, 0.185881E+05, 0.118687E+06, 0.769690E+02, 0.194178E+02, 0.125613E+01, 0.164462E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.224469E+01, 0.177941E+01, 0.177941E+01, 0.000000E+00, 0.775986E+02, 0.215189E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.882477E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.191081E+02, 0.168260E+02, 0.349961E+01, 0.284616E-01,-0.401834E+00, 0.100099E+06, 0.775812E+02, 0.215312E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.887602E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.779992E+02, 0.212765E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.724260E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.199295E+00, 0.411894E-02, 0.181233E+06, 0.181233E+06, 0.127588E+06, 0.181233E+06, 0.000000E+00, 0.946436E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.320000E+03, 0.745436E+02, 0.334143E+02, 0.235592E+00, 0.261291E+03, 0.182295E+05, 0.118329E+06, 0.769610E+02, 0.193898E+02, 0.127270E+01, 0.166631E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.226265E+01, 0.180470E+01, 0.180470E+01, 0.000000E+00, 0.775993E+02, 0.215183E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.882450E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.190882E+02, 0.167538E+02, 0.349961E+01, 0.284597E-01,-0.398838E+00, 0.100099E+06, 0.775812E+02, 0.215312E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.887602E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.780121E+02, 0.212687E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.719277E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.184060E+00, 0.391381E-02, 0.172208E+06, 0.172208E+06, 0.121234E+06, 0.172208E+06, 0.000000E+00, 0.908392E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.330000E+03, 0.731472E+02, 0.329744E+02, 0.219390E+00, 0.262588E+03, 0.178619E+05, 0.117961E+06, 0.769534E+02, 0.193632E+02, 0.128845E+01, 0.168694E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.227972E+01, 0.182874E+01, 0.182874E+01, 0.000000E+00, 0.775999E+02, 0.215176E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.882425E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.190688E+02, 0.166845E+02, 0.349961E+01, 0.284578E-01,-0.395965E+00, 0.100099E+06, 0.775812E+02, 0.215312E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.887602E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.780247E+02, 0.212610E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.714382E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.170253E+00, 0.371889E-02, 0.163631E+06, 0.163631E+06, 0.115196E+06, 0.163631E+06, 0.000000E+00, 0.871118E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.340000E+03, 0.717599E+02, 0.325416E+02, 0.204386E+00, 0.263789E+03, 0.174877E+05, 0.117587E+06, 0.769461E+02, 0.193379E+02, 0.130343E+01, 0.170656E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.229596E+01, 0.185158E+01, 0.185158E+01, 0.000000E+00, 0.776006E+02, 0.215170E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.882400E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.190499E+02, 0.166180E+02, 0.349961E+01, 0.284560E-01,-0.393210E+00, 0.100099E+06, 0.775812E+02, 0.215312E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.887602E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.780370E+02, 0.212534E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.709573E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.157720E+00, 0.353369E-02, 0.155482E+06, 0.155482E+06, 0.109459E+06, 0.155482E+06, 0.000000E+00, 0.834598E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.350000E+03, 0.703858E+02, 0.321183E+02, 0.190468E+00, 0.264903E+03, 0.171093E+05, 0.117208E+06, 0.769393E+02, 0.193138E+02, 0.131768E+01, 0.172521E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.231139E+01, 0.187328E+01, 0.187328E+01, 0.000000E+00, 0.776012E+02, 0.215164E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.882375E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.190316E+02, 0.165543E+02, 0.349961E+01, 0.284542E-01,-0.390567E+00, 0.100099E+06, 0.775812E+02, 0.215312E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.887602E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.780492E+02, 0.212460E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.704847E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.146327E+00, 0.335770E-02, 0.147739E+06, 0.147739E+06, 0.104008E+06, 0.147739E+06, 0.000000E+00, 0.798816E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.360000E+03, 0.690283E+02, 0.317068E+02, 0.177534E+00, 0.265938E+03, 0.167287E+05, 0.116828E+06, 0.769327E+02, 0.192909E+02, 0.133122E+01, 0.174294E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.232607E+01, 0.189390E+01, 0.189390E+01, 0.000000E+00, 0.776018E+02, 0.215158E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.882351E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.190136E+02, 0.164932E+02, 0.349961E+01, 0.284524E-01,-0.388031E+00, 0.100099E+06, 0.775812E+02, 0.215312E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.887602E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.780611E+02, 0.212387E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.700203E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.135958E+00, 0.319048E-02, 0.140381E+06, 0.140381E+06, 0.988284E+05, 0.140381E+06, 0.000000E+00, 0.763758E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.370000E+03, 0.676902E+02, 0.313086E+02, 0.165495E+00, 0.266902E+03, 0.163475E+05, 0.116446E+06, 0.769265E+02, 0.192692E+02, 0.134410E+01, 0.175980E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.234003E+01, 0.191349E+01, 0.191349E+01, 0.000000E+00, 0.776024E+02, 0.215153E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.882327E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.189961E+02, 0.164345E+02, 0.349961E+01, 0.284507E-01,-0.385596E+00, 0.100099E+06, 0.775812E+02, 0.215312E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.887602E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.780729E+02, 0.212315E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.695637E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.126508E+00, 0.303159E-02, 0.133390E+06, 0.133390E+06, 0.939066E+05, 0.133390E+06, 0.000000E+00, 0.729409E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.380000E+03, 0.663737E+02, 0.309249E+02, 0.154269E+00, 0.267801E+03, 0.159671E+05, 0.116066E+06, 0.769206E+02, 0.192485E+02, 0.135634E+01, 0.177583E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.235330E+01, 0.193209E+01, 0.193209E+01, 0.000000E+00, 0.776030E+02, 0.215147E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.882304E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.189791E+02, 0.163782E+02, 0.349961E+01, 0.284490E-01,-0.383259E+00, 0.100099E+06, 0.775812E+02, 0.215312E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.887602E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.780844E+02, 0.212244E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.691149E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.117888E+00, 0.288061E-02, 0.126747E+06, 0.126747E+06, 0.892299E+05, 0.126747E+06, 0.000000E+00, 0.695755E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.390000E+03, 0.650808E+02, 0.305562E+02, 0.143785E+00, 0.268640E+03, 0.155887E+05, 0.115688E+06, 0.769150E+02, 0.192288E+02, 0.136798E+01, 0.179106E-01, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.236591E+01, 0.194976E+01, 0.194976E+01, 0.000000E+00, 0.776036E+02, 0.215141E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.882282E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.189624E+02, 0.163241E+02, 0.349961E+01, 0.284474E-01,-0.381015E+00, 0.100099E+06, 0.775812E+02, 0.215312E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.887602E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.780958E+02, 0.212175E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.686735E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.110016E+00, 0.273715E-02, 0.120435E+06, 0.120435E+06, 0.847861E+05, 0.120435E+06, 0.000000E+00, 0.662782E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
