Time,ULT_1,LLT_1,HGT_1,VOL_1,PRS_1,APRS_1,ULN2_1,ULO2_1,ULCO2_1,ULCO_1,ULHCN_1,ULHCL_1,ULTUHC_1,ULH2O_1,ULOD_1,ULODF_1,ULODS_1,LLN2_1,LLO2_1,LLCO2_1,LLCO_1,LLHCN_1,LLHCL_1,LLTUHC_1,LLH2O_1,LLOD_1,LLODF_1,LLODS_1,ULT_2,LLT_2,HGT_2,VOL_2,PRS_2,APRS_2,ULN2_2,ULO2_2,ULCO2_2,ULCO_2,ULHCN_2,ULHCL_2,ULTUHC_2,ULH2O_2,ULOD_2,ULODF_2,ULODS_2,LLN2_2,LLO2_2,LLCO2_2,LLCO_2,LLHCN_2,LLHCL_2,LLTUHC_2,LLH2O_2,LLOD_2,LLODF_2,LLODS_2,IGN_1,PLUM_1,PYROL_1,HRR_E1,HRR_1,HRRC_1,HRRL_1,HRRU_1,FLHGT_1,DJET_1,DJET_2,DJET_Outside
 0.700000E+02, 0.318145E+02, 0.227854E+02, 0.270054E+01, 0.639904E+02, 0.106135E+04, 0.104399E+06, 0.778790E+02, 0.210734E+02, 0.143245E+00, 0.107092E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.897798E+00, 0.102536E+00, 0.102536E+00, 0.000000E+00, 0.779314E+02, 0.212892E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.779489E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.216815E+02, 0.216958E+02, 0.349962E+01, 0.274200E-01,-0.394367E+00, 0.103338E+06, 0.779342E+02, 0.212829E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.782930E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.779459E+02, 0.212760E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.778150E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.152054E+01, 0.340000E-02, 0.850000E+05, 0.850000E+05, 0.632400E+05, 0.850000E+05, 0.000000E+00, 0.974446E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.800000E+02, 0.343855E+02, 0.232453E+02, 0.253485E+01, 0.772526E+02, 0.157650E+04, 0.104914E+06, 0.778573E+02, 0.210292E+02, 0.178271E+00, 0.133277E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.927042E+00, 0.127162E+00, 0.127162E+00, 0.000000E+00, 0.779312E+02, 0.212893E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.779493E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.215681E+02, 0.215672E+02, 0.349962E+01, 0.274981E-01,-0.389057E+00, 0.103338E+06, 0.779336E+02, 0.212835E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.782934E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.779586E+02, 0.212682E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.773178E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.154919E+01, 0.448000E-02, 0.112000E+06, 0.112000E+06, 0.833280E+05, 0.112000E+06, 0.000000E+00, 0.106321E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.900000E+02, 0.372966E+02, 0.238266E+02, 0.236725E+01, 0.906680E+02, 0.223018E+04, 0.105568E+06, 0.778339E+02, 0.209788E+02, 0.217555E+00, 0.162646E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.959807E+00, 0.154682E+00, 0.154682E+00, 0.000000E+00, 0.779313E+02, 0.212892E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.779491E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.215352E+02, 0.214430E+02, 0.349962E+01, 0.274989E-01,-0.383934E+00, 0.103338E+06, 0.779361E+02, 0.212811E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.782845E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.779711E+02, 0.212606E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.768308E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.153567E+01, 0.568000E-02, 0.142000E+06, 0.142000E+06, 0.105648E+06, 0.142000E+06, 0.000000E+00, 0.116617E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.100000E+03, 0.405630E+02, 0.245383E+02, 0.220012E+01, 0.104046E+03, 0.303461E+04, 0.106373E+06, 0.778089E+02, 0.209214E+02, 0.261394E+00, 0.195420E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.996331E+00, 0.185312E+00, 0.185312E+00, 0.000000E+00, 0.779313E+02, 0.212892E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.779489E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.215065E+02, 0.213230E+02, 0.349962E+01, 0.274963E-01,-0.378977E+00, 0.103338E+06, 0.779361E+02, 0.212811E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.782845E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.779833E+02, 0.212532E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.763538E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.152478E+01, 0.700000E-02, 0.175000E+06, 0.175000E+06, 0.130200E+06, 0.175000E+06, 0.000000E+00, 0.124572E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.110000E+03, 0.441890E+02, 0.253856E+02, 0.203525E+01, 0.117242E+03, 0.399915E+04, 0.107337E+06, 0.777818E+02, 0.208573E+02, 0.309978E+00, 0.231742E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.103679E+01, 0.219208E+00, 0.219208E+00, 0.000000E+00, 0.779315E+02, 0.212890E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.779483E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.214790E+02, 0.212073E+02, 0.349962E+01, 0.274937E-01,-0.374190E+00, 0.103338E+06, 0.779361E+02, 0.212811E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.782845E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.779953E+02, 0.212458E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.758865E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.149043E+01, 0.848000E-02, 0.212000E+06, 0.212000E+06, 0.157728E+06, 0.212000E+06, 0.000000E+00, 0.134147E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.120000E+03, 0.481771E+02, 0.263745E+02, 0.187285E+01, 0.130241E+03, 0.513456E+04, 0.108473E+06, 0.777525E+02, 0.207861E+02, 0.363446E+00, 0.271716E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.108129E+01, 0.256506E+00, 0.256506E+00, 0.000000E+00, 0.779317E+02, 0.212888E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.779477E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.214526E+02, 0.210958E+02, 0.349962E+01, 0.274912E-01,-0.369572E+00, 0.103338E+06, 0.779361E+02, 0.212811E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.782845E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.780070E+02, 0.212387E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.754285E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.146515E+01, 0.100800E-01, 0.252000E+06, 0.252000E+06, 0.187488E+06, 0.252000E+06, 0.000000E+00, 0.141807E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.130000E+03, 0.525252E+02, 0.275056E+02, 0.171416E+01, 0.142943E+03, 0.644700E+04, 0.109785E+06, 0.777209E+02, 0.207078E+02, 0.421996E+00, 0.315488E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.113001E+01, 0.297397E+00, 0.297397E+00, 0.000000E+00, 0.779319E+02, 0.212887E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.779471E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.214271E+02, 0.209884E+02, 0.349962E+01, 0.274888E-01,-0.365119E+00, 0.103338E+06, 0.779361E+02, 0.212811E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.782845E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.780185E+02, 0.212317E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.749795E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.143434E+01, 0.118400E-01, 0.296000E+06, 0.296000E+06, 0.220224E+06, 0.296000E+06, 0.000000E+00, 0.149963E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.140000E+03, 0.572196E+02, 0.287777E+02, 0.155957E+01, 0.155316E+03, 0.794099E+04, 0.111279E+06, 0.776867E+02, 0.206223E+02, 0.485688E+00, 0.363105E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.118300E+01, 0.341998E+00, 0.341998E+00, 0.000000E+00, 0.779321E+02, 0.212884E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.779463E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.214026E+02, 0.208850E+02, 0.349962E+01, 0.274865E-01,-0.360828E+00, 0.103338E+06, 0.779361E+02, 0.212811E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.782845E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.780298E+02, 0.212248E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.745393E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.140038E+01, 0.137200E-01, 0.343000E+06, 0.343000E+06, 0.255192E+06, 0.343000E+06, 0.000000E+00, 0.158188E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.150000E+03, 0.614366E+02, 0.299876E+02, 0.141794E+01, 0.166653E+03, 0.939929E+04, 0.112737E+06, 0.776537E+02, 0.205419E+02, 0.546077E+00, 0.408253E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.123327E+01, 0.384636E+00, 0.384636E+00, 0.000000E+00, 0.779333E+02, 0.212872E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.779418E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.213788E+02, 0.207854E+02, 0.349962E+01, 0.274843E-01,-0.356695E+00, 0.103338E+06, 0.779361E+02, 0.212811E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.782845E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.780409E+02, 0.212180E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.741076E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.123236E+01, 0.126920E-01, 0.317301E+06, 0.317301E+06, 0.236072E+06, 0.317301E+06, 0.433681E-10, 0.150708E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.160000E+03, 0.645521E+02, 0.309471E+02, 0.129536E+01, 0.176465E+03, 0.106135E+05, 0.113951E+06, 0.776263E+02, 0.204746E+02, 0.596512E+00, 0.445958E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.127524E+01, 0.420755E+00, 0.420755E+00, 0.000000E+00, 0.779345E+02, 0.212862E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.779379E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.213560E+02, 0.206896E+02, 0.349962E+01, 0.274822E-01,-0.352713E+00, 0.103338E+06, 0.779361E+02, 0.212811E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.782845E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.780517E+02, 0.212114E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.736841E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.109392E+01, 0.117268E-01, 0.293170E+06, 0.293170E+06, 0.218119E+06, 0.293170E+06, 0.000000E+00, 0.143379E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.170000E+03, 0.668051E+02, 0.316839E+02, 0.118820E+01, 0.185042E+03, 0.116089E+05, 0.114947E+06, 0.776032E+02, 0.204172E+02, 0.639402E+00, 0.478023E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.131092E+01, 0.451921E+00, 0.451921E+00, 0.000000E+00, 0.779355E+02, 0.212852E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.779343E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.213338E+02, 0.205974E+02, 0.349962E+01, 0.274801E-01,-0.348879E+00, 0.103338E+06, 0.779361E+02, 0.212811E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.782845E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.780624E+02, 0.212049E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.732685E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.977054E+00, 0.108350E-01, 0.270874E+06, 0.270874E+06, 0.201530E+06, 0.270874E+06, 0.433681E-10, 0.136278E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
 0.180000E+03, 0.683719E+02, 0.322252E+02, 0.109385E+01, 0.192594E+03, 0.124102E+05, 0.115748E+06, 0.775833E+02, 0.203676E+02, 0.676395E+00, 0.505679E-02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.134170E+01, 0.479181E+00, 0.479181E+00, 0.000000E+00, 0.779365E+02, 0.212842E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.779308E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.213125E+02, 0.205086E+02, 0.349962E+01, 0.274781E-01,-0.345187E+00, 0.103338E+06, 0.779361E+02, 0.212811E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.782845E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.780728E+02, 0.211985E+02, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.728607E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.100000E+01, 0.876828E+00, 0.100110E-01, 0.250274E+06, 0.250274E+06, 0.186204E+06, 0.250274E+06, 0.000000E+00, 0.129399E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00                      
